epoch,loss
2615,24.032305225729942
2616,23.984331607818604
2617,24.00412867963314
2618,23.965865567326546
2619,23.99388036131859
2620,23.961119055747986
2621,23.99143360555172
2622,23.981166064739227
2623,23.993303939700127
2624,24.050468519330025
2625,24.01159104704857
2626,24.011525064706802
2627,23.990003168582916
2628,24.003666907548904
2629,23.98520864546299
2630,23.989516615867615
2631,23.992831379175186
2632,24.02946498990059
2633,24.007996320724487
2634,23.98958246409893
2635,23.97120089828968
2636,24.013302579522133
2637,23.9680038690567
2638,23.985551461577415
2639,24.0018363147974
2640,23.96926249563694
2641,23.967990666627884
2642,23.980281352996826
2643,23.972755044698715
2644,24.024702474474907
2645,24.0193729698658
2646,23.950780406594276
2647,23.98646728694439
2648,23.999792501330376
2649,23.998075261712074
2650,23.99040873348713
2651,24.004127502441406
2652,24.006868317723274
2653,23.96980907022953
2654,23.95957027375698
2655,24.007450625300407
2656,24.000581175088882
2657,24.043160676956177
2658,24.031522646546364
2659,24.006177440285683
2660,24.011383593082428
2661,23.972232401371002
2662,24.001663461327553
2663,23.989006608724594
2664,23.97780755162239
2665,24.004046872258186
2666,24.02789744734764
2667,23.938257843255997
2668,24.004458144307137
2669,23.999076515436172
2670,24.002912640571594
2671,23.960272014141083
2672,24.00904193520546
2673,24.003472328186035
2674,24.01915703713894
2675,24.014814004302025
2676,23.96632918715477
2677,24.00540365278721
2678,23.966350466012955
2679,23.996459811925888
2680,23.98206116259098
2681,23.978570878505707
2682,24.00578086078167
2683,23.974235132336617
2684,24.014667078852654
2685,24.0172818005085
2686,23.957284227013588
2687,23.98886589705944
2688,23.97888459265232
2689,23.990341275930405
2690,24.017640098929405
2691,23.97389881312847
2692,23.983623296022415
2693,23.999309420585632
2694,23.995255425572395
2695,24.012930139899254
2696,23.997878164052963
2697,23.993638053536415
2698,23.96406254172325
2699,24.004529610276222
2700,23.96128261089325
2701,24.011156395077705
2702,23.986723244190216
2703,23.97462187707424
2704,24.033029824495316
2705,23.988062992691994
2706,23.98019626736641
2707,23.997102305293083
2708,24.00910598039627
2709,23.994888603687286
2710,24.03285102546215
2711,23.998775154352188
2712,23.985772728919983
2713,23.999658063054085
2714,23.998172476887703
2715,23.972431421279907
2716,23.999810352921486
2717,24.00151415169239
2718,23.98587580025196
2719,24.011681720614433
2720,23.991147756576538
2721,23.97206424176693
2722,24.0272019803524
2723,23.98590077459812
2724,23.991666063666344
2725,23.992026269435883
2726,23.984348818659782
2727,23.98659983277321
2728,24.010778814554214
2729,24.00715373456478
2730,24.007910192012787
2731,23.956582963466644
2732,23.979563519358635
2733,24.00236450135708
2734,23.9787440598011
2735,24.00460919737816
2736,23.958326265215874
2737,23.999639183282852
2738,23.989576429128647
2739,23.993051156401634
2740,23.99906426668167
2741,24.00548619031906
2742,24.0020789206028
2743,23.975938841700554
2744,23.998845785856247
2745,23.96193052828312
2746,24.008103653788567
2747,23.991074100136757
2748,24.00203387439251
2749,23.991500169038773
2750,24.02118158340454
2751,23.991362005472183
2752,23.998247742652893
2753,23.977384984493256
2754,24.014203533530235
2755,24.00114354491234
2756,23.976957097649574
2757,23.982819452881813
2758,24.036437764763832
2759,24.0121843367815
2760,23.99957884848118
2761,23.98745633661747
2762,23.97565071284771
2763,23.995357275009155
2764,23.97510601580143
2765,23.98991121351719
2766,23.954530745744705
2767,23.982822939753532
2768,23.977135315537453
2769,23.975422129034996
2770,24.01283311843872
2771,23.968348562717438
2772,24.01587064564228
2773,23.982531428337097
2774,23.961847588419914
2775,23.98446497321129
2776,23.99751405417919
2777,24.02177232503891
2778,23.990270137786865
2779,23.983699962496758
2780,23.987485200166702
2781,24.022857442498207
2782,23.97230564057827
2783,24.027622058987617
2784,23.983473882079124
2785,24.009234070777893
2786,24.005531042814255
2787,23.996990278363228
2788,24.002594083547592
2789,23.9545701444149
2790,23.99833182990551
2791,23.969372168183327
2792,23.986193612217903
2793,24.00855527818203
2794,23.98591785132885
2795,24.01412343978882
2796,23.993211403489113
2797,24.014509290456772
2798,23.996084958314896
2799,23.995977729558945
2800,24.019095957279205
2801,23.96656060218811
2802,24.001338332891464
2803,23.99564565718174
2804,23.9902361035347
2805,23.970700308680534
2806,24.00016412138939
2807,23.994298473000526
2808,23.987469777464867
2809,24.005139604210854
2810,24.00501237809658
2811,24.02272565662861
2812,24.02193884551525
2813,23.98381759226322
2814,23.99059960246086
2815,24.00982193648815
2816,23.9761134237051
2817,23.968780279159546
2818,23.977961912751198
2819,24.0209449082613
2820,24.01436534523964
2821,23.992734372615814
2822,23.96778792142868
2823,23.991765648126602
2824,24.002243146300316
2825,23.981997817754745
2826,23.987878903746605
2827,24.013733848929405
2828,24.00669828057289
2829,23.97627368569374
2830,24.009228855371475
2831,23.978877633810043
2832,24.00820554792881
2833,23.97995825111866
2834,23.972490176558495
2835,23.969184070825577
2836,23.984266608953476
2837,23.97268658876419
2838,23.978272274136543
2839,23.975855737924576
2840,24.00742319226265
2841,24.000630885362625
2842,23.976338863372803
2843,23.96506790816784
2844,23.973557502031326
2845,23.97598783671856
2846,23.993455544114113
2847,23.998812913894653
2848,24.01476840674877
2849,23.979754239320755
2850,23.981299802660942
2851,23.961788818240166
2852,24.01635630428791
2853,23.991673216223717
2854,23.973519891500473
2855,23.984968915581703
2856,24.005663812160492
2857,23.99026969075203
2858,23.996562585234642
2859,23.999041229486465
2860,24.015540942549706
2861,23.982061460614204
2862,24.004998043179512
2863,23.99165152013302
2864,23.99176874756813
2865,24.005058646202087
2866,23.988843217492104
2867,24.02992907166481
2868,24.016980722546577
2869,23.995181426405907
2870,23.97820855677128
2871,23.977684199810028
2872,23.971157729625702
2873,23.987404510378838
2874,24.001298919320107
2875,23.966806530952454
2876,24.0186834782362
2877,23.987246081233025
2878,23.974622771143913
2879,23.978353455662727
2880,23.96883723139763
2881,23.967363253235817
2882,23.98852699995041
2883,23.982928350567818
